1.1451118,-0.96147764,0.4510836,0.8415935,0.4770021,-0.46606448,-1.1898781,0.24635796,-0.9264804,2.306967
-1.5353829,-0.05866322,1.135538,2.136489,1.5568776,-2.4581447,-0.00041780042,0.0028743597,-0.71376777,-0.06616318
-0.56579596,-0.3097543,0.19482733,1.1553229,0.5219107,-0.686723,-0.16717395,-0.88922215,-1.0879667,0.7843897
0.232526,-0.19610265,0.37548348,-1.5571985,-2.7051816,0.47827142,0.4507654,-1.0339737,-0.06363188,0.6218656
1.0784503,1.6640656,0.41099465,0.8908814,0.22099204,1.7759408,-0.72196615,-0.5853764,-0.16790867,0.89769244
-0.8304042,-0.9983407,-0.3983831,1.4733902,-1.008522,-1.2448822,-0.04364721,-1.7665004,-0.13259,0.4647202
0.2691852,0.26848862,-0.7900362,0.07383718,-0.4781371,-0.05417256,0.5305371,-2.057357,-0.31146055,0.19022319
-0.44114956,1.2246494,0.63371694,-0.34860888,-0.49562547,0.54921794,-1.0945143,0.20560597,-0.5652756,1.503336
-1.2097868,-1.7301537,-0.06217869,-1.8542379,-1.040195,-0.98592114,0.50084376,-1.9297314,-0.30620265,-1.1289276
1.0618521,-0.3238872,-1.7135543,1.1665697,0.55676335,1.0997651,0.12331244,-1.9253641,0.16636093,0.06456998
-0.6983748,0.008001989,0.6806097,-0.21437778,0.83198994,-0.3896218,-0.8506963,-0.64041525,-1.1274966,0.5576862
0.011889954,-0.058871776,0.350415,-0.58317286,-0.7113109,0.3423532,-0.40436247,-0.030152636,-2.139281,-0.5723991
-0.50063485,-0.118624225,1.4032177,-0.057490744,0.79333866,0.9547407,-0.20298287,-0.9421309,0.6065984,-0.69972694
-0.5349776,0.38522267,-0.97150254,-0.008111509,-1.2052162,0.88257086,-0.016087724,-1.32019,0.8109705,-1.754577
-0.023814166,0.10497709,0.32094252,-1.2423981,-1.4383116,0.6322321,-0.53668225,0.17500404,-1.1389877,1.060437
-1.8422587,1.378817,0.11118013,0.2648876,0.2748777,1.5355597,-0.82857555,-0.42295176,-1.3476424,-1.4915836
-0.2652241,0.26247188,-0.4980306,-0.01890035,0.508298,0.9459453,-0.6751754,0.3781826,-0.5837634,1.4764156
-0.06719607,1.8152251,0.20249943,0.9386721,-0.100155205,-1.2985266,0.2051201,-0.65799266,0.3316467,1.6904317
1.1876853,1.1072822,0.19698668,0.47415447,-0.5222585,-0.14638524,-0.19544935,-0.16774923,-1.5874851,-0.09328186
-0.67488694,0.24308556,-1.0923178,-0.20270716,-0.7882479,-2.0313327,0.5387329,-0.67504346,-0.74400383,0.9465212
1.0759156,-0.1343383,0.9935012,2.1691506,0.17368758,0.45643932,-0.25036934,0.5913304,-0.90995586,0.92114276
-0.6290095,1.1823367,0.006750631,-1.0220766,1.2275347,-0.7242697,1.3219596,0.016358571,-1.9197072,2.2624435
2.3611166,-0.39766896,-0.998236,-2.0245204,0.06391396,0.4261834,0.38465983,-1.0797472,0.3043054,-0.9895895
-1.7384567,0.87691706,-0.011643592,2.1617496,-0.55228955,-1.1010455,0.14042294,-1.1372842,-0.32718953,0.56745285
-0.6083011,1.4478965,0.9256704,-2.0974827,-1.0221198,0.9221658,0.062142882,-1.5507244,0.5164952,-0.16140205
-0.42340037,0.048412427,-0.19409083,0.8199556,-1.2802109,-0.31535175,0.4411131,2.151903,-0.31823143,1.047262
0.55472165,-0.19139469,-0.32144096,1.1273026,-0.5429253,-0.32568815,-0.3423816,-1.1870489,0.5887865,0.62774706
-1.1379468,-0.10676317,-0.033691667,0.25193894,0.9569095,-0.6189519,-1.1382344,-0.9219788,-0.57646525,1.1267455
1.5576878,1.1474773,2.6318407,-0.39001486,0.175719,0.4909848,0.5786441,-0.63164586,-1.3492267,-0.57824147
0.09894587,0.07009518,0.93347746,0.8249432,-0.032579467,-0.42449278,-1.609045,-1.0888162,0.8415741,-0.26393545
-0.90100384,0.5566718,1.087478,0.98944795,-1.0799265,-0.1412769,-0.75383747,0.06563511,-1.1898073,-0.42928815
1.1900513,-0.7715872,0.52716684,1.9237285,-1.4434216,1.4131529,0.25343293,-0.87230515,2.1838372,2.17373
-0.3247063,-1.7426385,0.96850544,-0.4435763,-0.9193227,-0.023019716,0.7329205,-0.5983275,-1.8253092,0.6062075
-0.10301132,-0.20209768,-1.9056937,0.90372586,-0.42067266,-0.3480446,-0.7328735,0.22274081,-0.5832515,1.5857879
0.07504276,-0.6122465,-0.46009776,-0.30017033,1.0549344,-0.41930693,0.43902543,-1.4506184,1.8202876,0.30200022
-0.5408753,0.4708442,1.8935059,-0.73061407,1.1200323,-0.06256081,-0.19440913,-0.35425892,0.4648151,2.5693684
-1.8253853,2.8563762,-0.8787536,0.03089126,0.0969069,-1.5303328,-0.4322779,-1.0046055,1.6364987,-0.48777077
-0.7382621,-1.1232549,-0.1392691,2.0917873,-0.8861694,-0.50931287,-1.5409654,-1.4502383,0.30069122,-0.49455833
-0.078721784,0.65954727,1.5125095,0.5024018,-0.030039458,0.51896507,0.5219744,-1.8768638,-1.4451206,-3.2511437
0.6812627,0.65621,-0.14214654,1.0346451,-1.3099012,-0.8662942,-0.0102452235,-2.0214834,0.78241324,0.015368587
0.47275388,-0.26482826,1.2009064,-0.31736615,1.3350168,1.9489218,-0.18775508,-1.115352,-2.6520538,-0.951295
0.38809365,1.0916691,0.5990553,0.32167226,-2.0155222,-0.5383428,2.0115948,-1.5026512,-0.7071109,0.49984944
-1.2467847,-0.38917878,0.27333912,-1.2062427,-1.7902621,0.8624218,0.8578146,0.052491266,-1.3585677,0.24331392
0.69498736,0.5944454,-1.0763248,-0.5432023,-0.39832336,-1.1932558,0.34957007,0.09996461,-2.0988722,2.2248037
-0.6331694,-0.6444867,-0.87455195,-0.08214763,-1.4717011,-2.3897111,-0.48567688,-0.061209176,-1.5915179,1.2039577
0.8658408,-0.99684083,0.46277234,0.7137281,-1.4611574,-0.38561794,-0.90398,-1.1750731,-1.8251355,0.06276967
-0.34504178,-0.33959267,2.356246,-0.7863579,-1.176907,1.7868575,-1.2178679,0.39508542,0.5555489,1.2204049
-0.837392,0.63139224,-1.8835064,-0.5172854,0.7458558,-0.81770694,-0.7644887,-0.99422425,0.15534832,1.0407889
-0.40290865,0.34431267,-0.8630458,1.0711362,0.77605116,-0.9501641,0.34148318,-1.1320227,-2.3325942,-1.8663377
0.89404786,-0.7058139,0.54995936,0.77248037,-0.25794277,0.47427273,-0.71248955,-0.32847103,-1.6495334,1.482118
-2.3774261,-1.7306913,1.402492,1.4553589,1.929404,1.4255021,-1.4672924,-0.035743564,0.2794852,1.1206306
-1.5768528,1.6836175,0.81415206,0.22973764,0.64533377,0.16698879,0.5410887,-0.6857676,-0.82701135,-1.1637692
-0.79742587,-1.4327016,-0.7553864,1.9242013,-0.59771544,-0.80800706,-0.46294966,0.09873263,1.3898652,-1.1222622
-0.3899682,-0.35187435,-1.5280244,-0.9874572,0.007775746,-2.7179298,0.826015,-1.1130987,2.1710746,2.6847327
0.023877615,1.6595604,-1.0344194,0.5537874,1.1641977,-1.2996569,0.98234755,0.54293483,-1.6388705,0.08831969
0.83019423,2.359103,0.2951154,-0.73894846,-0.29608366,1.1450926,1.6332223,-0.6606288,-0.99908525,1.1878511
0.12575033,0.3036725,1.0027617,-0.058495194,-1.4215708,-1.6813372,0.47578037,1.3494308,-0.17187868,0.88495606
-1.0596226,-0.48956686,-0.071278654,2.0885804,0.041893538,-1.2433115,-0.89186025,-0.43374082,-1.7511532,0.57544976
-0.42268026,2.825637,-0.1308824,-0.45879376,0.21553396,1.9236802,-1.0202509,0.22370562,-0.7361761,-0.34352198
-1.5186784,-0.7455598,-0.51345485,1.0413958,0.701606,1.7245398,-0.78959346,-0.016720407,-1.8222917,1.8029059
-0.005141479,1.0994208,0.73590744,0.005694515,1.639612,0.59479415,1.8361505,-1.6224713,1.1917987,-0.0682654
-0.815001,0.38812897,0.29451936,-0.28656128,0.6152667,0.18941091,1.8102905,0.1035721,1.1132218,0.017543215
-0.776026,0.82913214,-0.37010613,1.2837304,-1.095045,-0.07444283,0.525522,-1.7823627,-0.06408816,-0.5547732
-0.5375869,2.6662989,-0.4318549,-0.6019615,-0.33151785,1.4913945,0.674976,-0.53513527,-0.3873003,-1.6650034
0.50759673,0.49028257,0.49430823,0.68553716,-1.7743517,0.23134363,0.0477532,-0.55280304,-1.1180174,-0.81245035
-0.20285286,-0.38536325,1.0055898,1.9079362,1.0854795,1.7687323,0.01234987,-0.42765266,-0.44390595,0.3701514
0.7935499,-0.69081455,0.4172549,-1.3681917,-0.9718429,0.2821734,-0.7186168,-0.07678685,-0.22552727,0.025865339
-0.6967652,-0.3479153,0.317275,-1.8278418,-1.6998373,0.31664184,0.048187554,-0.7199077,-0.21523301,2.0942664
0.34611022,0.11020662,0.3583891,-0.3253981,-0.72585154,1.136834,0.35073894,-0.052196894,-0.5200236,1.5883075
-0.86524737,2.1403444,-0.40337202,1.210024,-1.0486908,0.046211846,1.0954148,-0.42304572,-0.07118255,0.7048552
0.78831095,1.1845789,1.9256124,-0.90766585,-0.96508247,-0.22344041,0.7342,-0.9169799,0.6001873,0.9492244
1.145467,-1.4808542,-0.044068824,-0.59694326,0.5489538,0.7785839,-0.7428419,-0.6156541,-0.046359718,2.2935214
-0.8615973,0.7063257,0.9194547,0.7939413,0.78082407,-0.47245577,-0.8049141,-1.412373,-1.0791728,-0.87902224
-0.39647877,0.3657134,0.31983823,0.7380253,0.114356406,-0.8101471,-0.6483317,-0.2156311,-2.0205853,0.13131824
-1.6683185,-0.21014884,-0.8114266,-1.1959614,-0.5079048,-0.8470565,-0.19280995,-0.6548004,-0.490426,-0.3708459
1.8305112,-0.03193216,-0.3823465,0.8557098,-2.1510794,1.2369756,0.49295425,-1.2006886,1.3320179,0.6413375
0.12935732,0.23184705,0.04708635,1.9641047,0.2255227,-0.1487555,1.0019213,0.6056699,-2.0382557,1.469168
-0.64577484,1.0237159,0.044207864,1.0709287,-0.56597424,1.0106022,-1.7111294,-0.5904416,0.13022205,0.5517032
0.22079009,0.3622602,-0.22575332,1.2674718,-0.32770887,-0.42324543,2.538803,-1.3735768,-1.1538612,0.04632121
0.60250026,-0.4362937,-0.12459769,-1.2447019,-0.11780104,-0.069683835,-0.17211533,-0.8875165,0.016580611,1.1807171
-0.33553356,0.23113671,1.0031446,-0.58189404,-1.0662297,-0.20002106,1.6075726,-1.1926231,-1.0564187,1.0090784
0.4362285,-1.3140563,0.3374614,-1.0544052,-1.1831033,1.1478331,-0.044167858,-1.3158494,0.23424093,1.0639668
1.2200528,0.3660601,-1.2135864,0.030260758,0.59996855,-0.70227855,-2.1778533,-0.6902807,-0.20528197,-0.23084028
0.4778847,-0.6222216,-0.93338674,1.6582618,-1.2609065,-0.73409784,-0.0692221,0.48709127,0.43804243,-0.04456627
-2.4569566,0.19547124,1.3468424,1.8656291,0.57794565,-0.21452035,-1.8043495,0.17210145,-0.47670358,-1.5929499
-0.7187487,0.9738211,-0.13316596,1.4384228,0.18447168,-0.1517476,0.60906863,-0.4404698,-0.673491,1.5430269
0.55588263,1.5876633,0.37775663,0.6623087,-0.00049143535,-0.69410497,-1.4621887,-0.72961515,0.98266804,1.8222163
-1.0438603,1.2576234,1.0366906,0.36547607,1.0593467,0.0007608738,0.11450731,-0.9780823,-0.13214646,1.0489584
0.7622549,0.72875005,0.8655124,-1.2976832,-0.27465823,1.8518215,0.23270842,-0.7325719,-0.6718878,0.32935703
1.272744,0.45419756,1.6154052,-0.16644299,-0.8249551,1.1465634,0.03268188,-0.93277675,-0.121368684,1.3560858
-1.3255252,0.21277368,-0.85406667,1.0958523,0.9364214,-0.99857193,-0.90426403,-2.2310612,-1.0573002,-0.78521645
-1.686852,0.8258468,0.8104599,1.191927,1.8445979,-1.5667362,-0.8871773,-0.83346033,-0.21450272,0.7065512
-3.0441449,0.38523555,-0.1372005,1.631994,-0.363217,0.31823015,-0.0606115,1.502958,-0.52524424,0.7558055
-0.7945327,-0.59917647,0.31678924,-1.6958352,-1.9798857,0.33045837,1.5731186,-0.48522493,-0.08736775,-0.1508473
2.6091273,0.8319789,0.41031373,0.13472056,-0.59684634,-1.2046986,0.06509165,-0.56969106,0.979853,0.13535571
-1.1915272,-1.2184924,1.3516881,-0.4591638,-1.4704078,0.80707157,0.85794526,0.34014282,-0.9829789,0.7528072
0.93930215,1.0510032,0.41850987,0.13221899,0.9114801,-0.08859679,-0.80692387,-1.9139128,-0.02061953,0.047746103
-0.33689845,-0.5278041,0.6774659,-1.1630211,-1.893868,-0.30063823,-0.0021718773,-1.7494166,0.499672,-0.42175844
-1.157477,0.82715017,-0.07135613,1.6155235,-0.4017631,-0.40771198,-1.112488,-0.38765502,0.3903016,0.55171174
0.9750487,0.02055719,-0.5891411,-0.77722263,0.72097796,0.9590981,-0.13739227,-0.4911136,-1.4710757,1.1578733
0.14736597,-0.09411003,-1.4317585,0.05037557,-0.3669487,2.9769106,-0.6136644,-2.6521049,-0.24608576,-0.024355765
-1.2568116,0.16385795,-1.06389,-0.5122675,-1.4696139,0.19246426,-1.3561502,-1.1812114,-1.3854897,-0.24165896
-0.24218695,2.341022,-1.0883374,0.75761575,-0.38212374,1.2252179,-0.5301445,0.62739325,-1.5591546,0.71440876
-0.8533132,-0.55252117,-0.063585095,-1.9029667,-0.6921737,-0.32159266,-0.50978225,-0.4633033,1.2774905,2.6307871
-0.5154612,0.6484695,0.4630189,1.0710628,-0.46584183,0.0773466,-0.8193056,0.12267257,-0.23966777,-1.6376715
0.87892836,-1.3370351,1.4597905,-0.13698347,-1.5302198,1.2900676,-0.02527651,-0.510064,-0.9101406,-0.21314396
-1.363039,-0.46572578,0.95925575,-1.2416193,0.50832295,-0.07018097,0.7782339,-1.6028845,-1.7724351,0.22919619
-1.2079598,0.5658888,1.5399969,-0.2247225,-0.9521697,1.1729535,-0.53566176,0.23622109,-0.5741254,1.0521944
-2.2590356,1.6202197,-0.59518504,-0.024721239,-1.4153683,1.2943912,-0.27166614,1.025773,-0.30126688,-0.22600584
-1.0633236,0.091289915,0.96739537,-0.40614626,1.4091882,-1.0607079,-0.2875454,-0.85562545,0.9290211,0.9487263
1.827074,-1.2828652,1.2774811,1.2581211,-1.8448324,0.23500039,0.67034394,-1.1977786,0.0024904464,0.54584503
1.6506432,-0.07823544,-0.02014027,-0.39990538,1.2403738,1.1704335,1.4209108,-3.017377,1.0196425,1.6196791
-1.1023632,0.5347933,-0.6072195,-0.41210735,-0.000598766,0.39264402,-1.634411,-0.33660808,0.83912516,2.8004143
-1.0668321,0.4241205,-0.0072224285,-0.5698925,-0.20916466,0.2949615,-0.4821224,-0.9269615,-0.5103663,0.6405426
-0.5605973,-0.53948194,0.26188225,1.0176,-0.2842257,1.1915046,0.40690815,-1.2200998,0.05511347,0.86563957
1.3093147,0.60941285,-0.97476333,0.56389207,-0.42289478,-0.9977746,0.20555787,-1.7320148,1.4522644,2.0896864
-1.5069604,-0.18418533,-0.58436084,-0.088767715,1.4425656,-0.19878182,-1.476715,-1.2996613,0.48301423,1.3323013
0.31753525,-0.6798687,0.752509,0.094774626,1.3505893,1.7015175,0.4725063,-0.9936957,-0.6778702,0.019379625
1.3054826,1.8239142,-0.06056672,0.26386786,0.47652617,-1.6242359,0.3693045,-1.1898727,0.44246578,0.20598857
-0.12914333,-0.38816816,3.915867,-0.3236436,-0.0995543,-0.08924708,-0.58666956,-0.8481382,0.091273196,-0.5947964
-1.8469248,-0.1247586,0.279887,-0.06410547,0.3100533,-1.1462384,-0.053194188,-1.0222852,-0.95906466,0.55603176
0.8960407,0.004509931,0.1809148,0.4606222,-0.06753085,-0.49132505,-1.264518,-1.00785,0.15093644,1.4988557
0.8619181,1.0993546,0.3101462,-1.6560385,1.4349501,1.2252302,-1.1228907,-0.8221136,-0.61860055,1.195533
0.97301275,-0.64431936,0.09074621,1.3003128,-1.0055524,-0.64006317,0.5661901,-1.3979597,0.2775021,1.1890446
-1.443492,-0.18352805,-1.1997315,1.5252669,0.63121295,1.0338104,-0.48676342,-1.076997,-0.98927736,0.51003414
-1.2410495,0.0214916,-0.6754865,-0.23365767,-0.33948988,1.7127141,-0.48285055,0.23549569,-0.54118013,1.3072567
-1.1317809,-1.53392,1.5840099,-0.6144446,0.43618605,0.39570165,-1.5048543,-0.8548791,-1.3673505,-1.0281299
0.29305178,0.24255487,-1.1064394,0.038410258,-0.055137143,0.107751094,-1.1067145,-0.81283075,-0.2526309,0.46286663
-1.1001006,-0.6784548,1.5521836,-0.93941003,-1.2315642,-0.1205149,-0.14041656,0.6273176,0.24211541,-0.018879624
-0.79767996,1.8108908,-0.77807146,0.03778429,1.5683972,1.0365942,0.32176465,-1.1346506,-1.1773914,0.2115129
-1.2984616,0.5035845,-0.5091082,0.947852,-0.6422952,-0.3179278,0.5416341,-0.96832854,-0.7143306,0.35075393
-0.5245159,0.24243556,1.9214292,0.7465716,-0.0688819,-0.6432341,-0.9968259,-0.56829137,-0.7845432,0.17881143
0.80854523,-0.6328479,0.5971646,-0.29806477,-0.20862098,-0.14844462,1.0626289,-1.9112726,-0.16069143,0.12718868
-0.5277301,-0.81225467,0.23940554,1.238426,-1.0942138,0.7923802,-0.42824638,0.20898682,-0.7651421,1.482858
1.4646891,0.7817066,1.0011932,1.3335794,-0.20604031,-1.5381027,1.2204572,-1.7361809,-0.77317077,-1.7055852
0.14453512,-0.3210757,1.3337357,1.6451637,0.59166706,0.28574023,0.7135906,-1.1200957,-0.46909246,0.70503896
0.18141738,-0.5780056,0.85468805,-0.9810133,-0.06618501,-0.15037136,-0.85111976,0.92419964,-0.98524606,0.9370376
-0.26564494,0.553737,0.39819685,0.42713183,-0.35388473,0.5005194,1.4962867,0.46292526,-0.71748906,1.4095076
-0.31911933,-1.3357409,-0.8594802,0.15791345,-0.43665338,-0.121276274,0.4040041,-0.8604711,-1.3244632,-0.56609637
-0.18535686,0.13755003,1.420565,-0.24418166,-0.77708405,0.49057627,-0.12769607,-0.71954304,0.49615362,-0.056601416
0.01111992,-2.0108418,-1.3822345,0.943613,-0.49084443,0.72297835,-0.5157848,-1.6733354,0.59978557,2.198463
-2.3545125,-0.37563184,-0.68338305,-0.12202822,-0.24880916,-0.018459504,0.3281614,-0.83316386,-1.3265623,0.20409697
-0.6821089,-0.6444559,-0.10436429,-0.21804379,0.6531399,-0.030965505,-0.24879232,-1.1268935,-0.9893001,1.1280397
-0.41905886,-0.9579305,-0.31225386,0.96870077,-0.704603,1.163711,-0.2492619,-1.5098698,-0.18616405,0.88089764
0.37696654,0.0574907,0.6392563,-0.070971824,0.64316934,1.5340797,1.1775128,-1.2415421,-0.911228,-0.33783707
0.3697722,0.57672143,1.7735058,0.60309136,-0.71953946,2.8591578,0.4842648,0.9156946,-0.7089336,0.23321557
0.25544184,0.53000623,-2.2369733,0.09079495,-0.93857104,-0.8827351,-0.06838443,-0.4756128,0.24895638,1.0768001
-1.560134,0.45383108,0.011100103,0.4188247,-0.2939683,0.094754994,0.047327004,-0.847816,0.1988252,0.54845405
0.3181394,1.3235213,0.66856104,1.3089942,-1.8836851,0.9362206,-0.6020303,-0.0204683,0.33843416,0.332288
-1.3285697,-0.29311442,-0.792462,0.37572718,0.5248928,0.250614,-2.5371783,-1.5276203,-0.8874903,0.9535535
0.007267112,0.75459164,2.1216185,1.6149131,-0.2401126,0.73772484,0.33429286,-1.3476597,-0.7017786,-2.1714287
1.4482927,0.23315898,0.49513385,-1.3971422,-1.7421635,1.01782,1.660894,-1.0760396,0.3664252,1.6943727
-0.23505974,-0.3830899,-0.09977929,-0.72564024,-0.5162625,-1.0774639,-0.5434252,-0.42109245,-0.78892255,1.2022482
0.9858565,0.7407693,0.044262238,-0.6175793,-1.4835813,0.6532819,0.94623697,0.46550938,-0.32026058,0.49863487
1.245951,-1.7876917,0.34666488,-0.38749272,-0.9894028,0.2324679,-0.9049172,-0.7461366,0.9650645,-0.31039342
0.2817659,-3.1694324,-1.9835829,-3.3033268,1.5468878,1.2242659,-3.1624215,-0.4757695,3.2733393,-0.57361615
0.39061564,2.025046,-0.16418271,2.035941,0.7890666,0.51439595,0.1267926,-0.4062775,0.5144461,1.2234777
-0.21175689,0.64862806,1.6309447,-0.1145429,0.19813053,-0.3387488,0.8126837,-1.4411732,1.302523,1.6346922
-0.896766,1.6453347,-1.5560225,0.18321931,-0.7069834,0.40590212,-0.7495269,-0.8241083,-2.6642873,1.12912
1.1723958,0.9082427,1.5654694,-0.069938116,-1.5373938,0.92139417,-3.2929718,-0.079405,1.2243078,-0.09840652
-0.85147697,0.7238498,0.5481665,0.2636347,-0.7322634,0.16250975,0.32327318,0.48019323,-0.80447704,0.9154677
-0.3834164,0.127257,0.41869602,1.4173552,-0.9914225,-0.5994796,-1.7953494,-0.6766708,-0.8814768,-0.17412779
1.0439308,1.533735,-1.438791,1.4672785,0.6457607,-0.6178353,1.1658987,-1.763369,-1.4963526,-1.3164669
-1.0991212,0.65994674,-0.92381245,0.5504786,0.3491849,-1.0988529,0.52301514,0.01031247,1.188933,-0.021450184
-0.4074982,0.18627796,-0.02406154,-0.8492858,0.31897852,0.037727214,0.7532704,-1.7006466,0.5284527,-0.23898995
0.5921268,-0.80808026,0.6232027,1.1877537,0.1783446,-0.46371946,-1.199312,-0.7298148,-0.11521671,-0.082480565
0.53446317,-1.6674651,-0.60091937,0.8619868,-0.56392574,-0.57486147,-0.5746115,-2.5685759,0.56642455,0.88017935
-0.8998745,-0.46054134,1.4416224,-0.39429888,-0.86695373,-0.31848615,-0.022342736,-0.5746447,0.40346995,-0.85781157
0.001491111,0.40423986,0.4845315,0.026106434,-1.2382793,0.21282555,-0.20027256,-0.0660409,-2.2462459,0.734429
0.76014817,-0.36409086,-0.83038044,1.0604953,-0.54264134,0.27036077,0.2592387,-1.25039,0.26302513,1.2036057
-0.2606192,-0.49573287,-0.5271314,0.7066763,-0.68611807,-0.10307593,-0.03901409,0.9201351,-0.20367402,0.57903254
-0.7417276,-0.22498018,0.29014763,-0.029441474,-1.3827657,-0.060491823,0.84315854,-0.83218753,0.19688286,0.68975633
-1.5103972,1.079977,0.9554731,0.059549257,1.2735586,-0.06908313,-0.7934482,-0.26281622,0.33404985,0.8805433
-0.5387641,-1.9147673,-0.2380019,1.1755229,-1.5904883,0.13686858,0.7141216,0.3108082,-0.13087988,-0.4054642
-0.0036032577,-0.4568633,1.1369108,0.75095177,-0.5401395,-0.96407676,-0.29567572,0.36698276,-1.6245611,-0.9039998
-0.8818801,1.6018473,-0.19944276,1.0897441,-0.9260237,0.24016267,-1.8518424,0.17368798,0.8529571,0.39114773
0.62368554,1.1066837,-0.9065904,0.21487054,-0.36194935,-0.57095957,0.3534988,-0.892458,-0.81167805,0.08769
0.83403915,-0.7856189,0.69054186,0.36524233,1.0137167,1.202049,-0.0036651774,-0.81694394,-1.3979073,0.13846494
0.9879577,-0.4279353,0.07618673,1.4174592,-0.11597248,-0.54129535,-0.23384982,-0.17427942,-0.9916682,0.79844093
0.92985696,-0.3042091,0.91442585,1.7402685,0.04941689,0.26432723,1.181423,0.7232862,0.42989016,0.26002276
-0.85224545,0.5130534,-0.8987096,-0.7294937,0.9337719,0.9616913,0.6122458,-0.9464112,0.73336196,0.90912044
-1.5230002,-0.25561056,0.5850333,-0.9131119,1.3583714,1.3108275,-0.4910363,-0.3835467,0.3698621,0.6626082
-0.52718425,-0.11415963,-0.03080224,-1.091157,0.15123187,0.50146365,-0.4242311,0.09099748,-0.21785434,0.683493
0.34787685,0.5975186,-0.13697845,1.5510015,0.13146001,1.9942472,-0.8973812,-0.1620069,-0.12660386,0.55349594
0.09669209,-0.08697744,0.91657996,-0.7126262,0.51177317,1.4383678,0.75295275,-1.6424037,1.0960811,0.5070766
-1.4643843,-1.8537925,0.31409523,-1.2002053,-0.28877145,-0.796466,0.3383103,-0.31775534,-0.19206728,1.1999274
1.5137736,0.42019984,-0.9787204,-0.3105079,0.33314353,-1.5968723,-0.8637204,-0.17816138,-1.6514504,0.9122132
-0.24860013,0.8275828,0.8183474,-0.22844458,-1.3894485,1.6115009,-1.3588597,0.49461234,-1.2680421,0.34062642
-0.67679405,0.09784828,-0.8813985,1.9215648,0.711461,1.0760653,-1.7997949,-0.8882555,-0.47487286,-0.37757868
-0.18834795,0.61725795,-1.1818862,0.4852624,0.44389337,-0.11348495,-1.3954623,0.083045,-0.37190017,0.5592115
0.15794566,-0.30690363,-0.12618718,-0.75366807,-0.8253977,0.9553524,-2.2053437,-0.9272763,1.0982115,1.4567765
-1.2302858,0.033038612,0.95623404,1.8562778,0.19549654,0.33204547,1.5438635,-0.16844548,-1.2841728,1.3640182
0.6546191,-0.5233045,1.977532,1.1324611,-0.059058677,0.058150604,-0.45014358,-1.2394167,-1.1429495,-0.38615677
-0.49759623,-0.25242057,1.059586,0.32390022,-0.83704233,1.237637,-1.40792,0.36570686,-0.017229738,-0.4043656
-0.9379479,2.199912,0.5221376,-1.2151712,0.29034123,0.68384504,-1.2338371,-0.73649895,1.0279568,0.9920189
-0.5930537,2.4625483,-1.3402572,-1.5551108,1.7331965,0.10258636,-0.0575725,-0.6260084,1.5158287,0.48266137
-0.46993014,-0.36145487,-0.27790293,1.4593569,-1.1244437,1.0573188,1.9531629,-1.056677,-0.84015614,0.16702642
0.20258877,-1.5006222,-0.314699,0.54719543,-1.513402,-0.5170092,1.6985798,-0.8579925,-1.602574,0.18221681
-0.45764664,0.8805206,-1.3055582,-1.5694805,-0.6937971,1.8606496,1.2170506,-1.9647146,0.7000468,0.9535606
-0.9296494,0.51871616,0.21000512,-1.8626146,-0.47875148,0.8038021,-0.91375506,0.05131854,-0.7945325,-0.06796343
-1.5379337,1.8210635,0.33995992,0.7307499,-1.3544871,0.48641825,-0.648788,-0.1622326,2.0472252,1.639834
-1.5545484,0.26924446,0.5557318,-0.23061971,-1.0743874,-0.17775902,0.6332041,-1.2841121,-0.8280842,-0.83277655
-0.87599176,-0.4255724,0.27705383,0.24928266,0.27439347,0.04473204,1.0212295,-1.4039898,-0.8199926,1.0742421
-0.7293687,1.0061703,1.5703373,0.6134077,-0.4737062,1.2346928,-1.7499349,1.1045561,0.34234923,0.31005275
-0.4187744,-0.49789733,-0.25031447,-1.5529354,0.5805148,-0.05782602,0.4883308,-1.6274897,1.075346,0.39260677
-0.096406415,3.044969,-0.9328596,0.52628833,-0.74409926,0.9841336,1.2325038,-0.5501687,-0.50337636,-0.020671932
0.2767138,0.82030576,-0.30199108,2.0764213,0.40989563,0.5869851,-1.011771,-0.13786533,-1.1218606,1.1672997
0.24960785,2.153388,1.0089228,0.3369717,-1.1000664,0.09188506,1.3882613,1.2846565,0.48009253,0.7585096
-0.6841021,0.20308612,0.88162017,-0.6610578,1.08882,-1.1445985,-1.1814826,-1.0712817,-0.605954,0.02187618
0.9757081,-1.249432,-0.8573918,1.0623904,0.36347303,-0.22726962,0.46061358,-0.13637146,0.14125715,0.93183833
-0.5372693,-0.67211914,1.7670318,-0.2954346,-0.6025656,0.2593569,-0.5335256,-0.02729469,-2.108856,-1.1113129
-0.56533307,1.525144,0.19486052,1.1293483,0.43870798,-0.30130836,0.07267198,0.18180749,0.04319083,-1.4304111
-0.45744878,-0.24437056,1.048137,0.17268226,-1.3126053,-0.14001368,0.19945844,-0.9742745,0.543364,1.1486422
1.2905762,0.0015291183,0.3661187,1.1052114,-1.1062678,-0.3772949,-1.1737882,-0.41616705,0.89700925,-0.16271448
0.3603233,0.7586688,0.24885139,-0.7185533,1.4816315,-1.7811244,-0.07407116,-0.3013307,0.029762294,-1.0545528
-0.20726585,-0.24123421,0.9509523,-0.041485,0.9157482,1.1902578,-0.75539523,-0.8576413,-0.59477425,0.41655573
